xLCC,yLCC,BC
354421,4330080,0.61759762980517
354497,4330080,0.617714140097979
354572,4330080,0.617828943599281
354648,4330080,0.61794476659027
354723,4330080,0.618058221296296
354799,4330080,0.618171978142606
354874,4330080,0.618282687334122
354950,4330080,0.618392932884639
355025,4330080,0.618499448128722
355101,4330080,0.618604699823129
355176,4330080,0.61870555158376
355252,4330080,0.618804322469916
355327,4330080,0.618898054515901
355403,4330080,0.618988889783866
355478,4330080,0.619074096674627
355554,4330080,0.619155612840117
355629,4330080,0.619230979488469
355705,4330080,0.619301905058514
355780,4330080,0.619366247065646
355856,4330080,0.619425463212285
355931,4330080,0.619477766378659
356007,4330080,0.619524345874575
356082,4330080,0.619563803057748
356158,4330080,0.619597045540757
356233,4330080,0.619623088906554
356309,4330080,0.619642550484918
356384,4330080,0.619654877222598
356460,4330080,0.619660392542309
356535,4330080,0.619658982307231
356611,4330080,0.619650677481948
356686,4330080,0.619635800182233
356762,4330080,0.619614095412857
356837,4330080,0.619586308432592
356913,4330080,0.619551909667375
356988,4330080,0.619512044161705
357064,4330080,0.619465923708738
357139,4330080,0.61941506015702
357215,4330080,0.619358426705332
357290,4330080,0.619297860424975
357366,4330080,0.619232119429619
357441,4330080,0.61916331722299
357517,4330080,0.619090023067353
357592,4330080,0.619014572615778
357668,4330080,0.618935374410752
357743,4330080,0.61885492847745
357819,4330080,0.618771511823961
357894,4330080,0.618687729801936
357970,4330080,0.618601757330874
358045,4330080,0.618516247144906
358121,4330080,0.618429301095318
358196,4330080,0.618343564843235
358272,4330080,0.618257095214901
358347,4330080,0.618172482057848
358423,4330080,0.618087763808778
358498,4330080,0.618005433330219
358574,4330080,0.617923535542464
358649,4330080,0.617844433997117
358725,4330080,0.617766202874036
358800,4330080,0.617691053485627
358876,4330080,0.617617109598384
358951,4330080,0.617546416543015
359027,4330080,0.617477165185365
359102,4330080,0.617411229426182
359178,4330080,0.617346881594671
359253,4330080,0.617285825624335
359329,4330080,0.617226426287271
359404,4330080,0.61717022428935
359480,4330080,0.617115684364723
359555,4330080,0.617064194357676
359631,4330080,0.617014323138421
359706,4330080,0.616967318196861
359782,4330080,0.616921853666222
359857,4330080,0.616879050117664
359933,4330080,0.616837685466641
360008,4330080,0.616798766825622
360084,4330080,0.616761172324535
360159,4330080,0.616725808489254
360235,4330080,0.616691648550499
360310,4330080,0.616659510363496
360386,4330080,0.616628456110985
360461,4330080,0.616599225755064
360537,4330080,0.616570963693294
360612,4330080,0.616544341581549
360688,4330080,0.616518579071937
360763,4330080,0.616494287941715
349438,4330160,0.61475623586454
349514,4330160,0.61474879947352
349589,4330160,0.614741880731087
349665,4330160,0.614735329853467
349740,4330160,0.614729355013237
349816,4330160,0.614723835054194
349891,4330160,0.614718954515816
349967,4330160,0.614714625080079
350042,4330160,0.614711003641538
350118,4330160,0.614708039296071
350193,4330160,0.614705856864598
350269,4330160,0.614704447806746
350344,4330160,0.614703899995754
350420,4330160,0.614704252582667
350495,4330160,0.61470555114655
350571,4330160,0.614707888232223
350646,4330160,0.614711261280978
350722,4330160,0.614715822296752
350797,4330160,0.614721514221713
350873,4330160,0.614728554924957
350948,4330160,0.614736825955687
351024,4330160,0.614746617759951
351099,4330160,0.614757743061217
351175,4330160,0.614770571850164
351250,4330160,0.614784840057587
351326,4330160,0.614801004375398
351401,4330160,0.614818715460016
351477,4330160,0.614838523963938
351552,4330160,0.614859986310869
351628,4330160,0.614883754368828
351703,4330160,0.614909280955228
351779,4330160,0.61493732627471
351854,4330160,0.614967229839261
351930,4330160,0.614999867025146
352005,4330160,0.615034454137439
352081,4330160,0.61507198809824
352156,4330160,0.615111552063696
352232,4330160,0.615154270219571
352307,4330160,0.615199082795569
352383,4330160,0.615247246088887
352458,4330160,0.61529754804141
352534,4330160,0.615351380811894
352609,4330160,0.615407371408916
352685,4330160,0.615467050269307
352760,4330160,0.615528875885485
352836,4330160,0.615594517817478
352911,4330160,0.615662259910614
352987,4330160,0.615733909889753
353062,4330160,0.615807572697458
353138,4330160,0.615885191243195
353213,4330160,0.615964689631055
353289,4330160,0.616048140756561
353364,4330160,0.61613328871902
353440,4330160,0.61622232881671
353515,4330160,0.616312829181275
353591,4330160,0.616407097417236
353666,4330160,0.616502533325563
353742,4330160,0.616601544124526
353817,4330160,0.61670137285727
353893,4330160,0.616804511037857
353968,4330160,0.616908060714122
354044,4330160,0.617014579783895
354119,4330160,0.617121049404392
354195,4330160,0.617230073450947
354270,4330160,0.617338536672733
354346,4330160,0.617449066197478
354421,4330160,0.61755847913421
354497,4330160,0.617669401076137
354572,4330160,0.617778614316687
354648,4330160,0.617888716408426
354723,4330160,0.617996491340487
354799,4330160,0.618104480828121
354874,4330160,0.618209510239783
354950,4330160,0.618314036876628
355025,4330160,0.618414969681129
355101,4330160,0.618514652765656
355176,4330160,0.618610122543558
355252,4330160,0.6187035816036
355327,4330160,0.618792238474321
355403,4330160,0.618878126997328
355478,4330160,0.618958672115056
355554,4330160,0.619035713488411
355629,4330160,0.619106935211824
355705,4330160,0.619173959779694
355780,4330160,0.619234770308146
355856,4330160,0.619290752195949
355931,4330160,0.619340223226057
356007,4330160,0.619384315364834
356082,4330160,0.619421711138143
356158,4330160,0.61945327677849
356233,4330160,0.61947808280184
356309,4330160,0.61949672177722
356384,4330160,0.619508667533583
356460,4330160,0.619514235639744
356535,4330160,0.619513309783244
356611,4330160,0.619505929888216
356686,4330160,0.619492386725349
356762,4330160,0.619472450594153
356837,4330160,0.61944680706504
356913,4330160,0.619414967337054
356988,4330160,0.619377990182751
357064,4330160,0.619335142431159
357139,4330160,0.619287825720589
357215,4330160,0.619235081011298
357290,4330160,0.619178614670862
357366,4330160,0.619117263498731
357441,4330160,0.619052993926738
357517,4330160,0.618984462838498
357592,4330160,0.618913847103124
357668,4330160,0.618839649733775
357743,4330160,0.618764205264172
357819,4330160,0.618685889930392
357894,4330160,0.618607142019739
357970,4330160,0.618526238418534
358045,4330160,0.618445668233836
358121,4330160,0.618363636131931
358196,4330160,0.618282632189595
358272,4330160,0.618200815157537
358347,4330160,0.618120631261412
358423,4330160,0.618040218384546
358498,4330160,0.617961940721164
358574,4330160,0.617883938714391
358649,4330160,0.617808464102095
358725,4330160,0.617733681357488
358800,4330160,0.6176617075986
358876,4330160,0.617590750511046
358951,4330160,0.617522778559264
359027,4330160,0.617456059213249
359102,4330160,0.617392405676958
359178,4330160,0.617330158885459
359253,4330160,0.61727097647523
359329,4330160,0.61721328344493
359404,4330160,0.617158586495865
359480,4330160,0.617105402150224
359555,4330160,0.617055094341153
359631,4330160,0.617006275536891
359706,4330160,0.61696017730834
359782,4330160,0.616915509707561
359857,4330160,0.616873383498361
359933,4330160,0.616832605542298
360008,4330160,0.616794177658038
360084,4330160,0.616757000776203
360159,4330160,0.616721979340555
360235,4330160,0.616688104114246
360310,4330160,0.616656193058662
360386,4330160,0.616625321488477
360461,4330160,0.616596230880256
360537,4330160,0.616568075177751
360612,4330160,0.616541528381732
360688,4330160,0.616515816838634
360763,4330160,0.616491555084463
349438,4330240,0.61478347791505
349514,4330240,0.614776723968195
349589,4330240,0.614770487883008
349665,4330240,0.614764637462663
349740,4330240,0.61475936175636
349816,4330240,0.614754557456741
349891,4330240,0.61475038939179
349967,4330240,0.614746787241986
350042,4330240,0.614743887666892
350118,4330240,0.614741657773832
350193,4330240,0.614740201710417
350269,4330240,0.614739528796344
350344,4330240,0.6147397059027
350420,4330240,0.614740789694108
350495,4330240,0.614742804556571
350571,4330240,0.614745859972932
350646,4330240,0.614749932171581
350722,4330240,0.614755189252861
350797,4330240,0.614761553135571
350873,4330240,0.614769256637862
350948,4330240,0.61477816072833
351024,4330240,0.614788569307157
351099,4330240,0.614800275262968
351175,4330240,0.614813660154895
351250,4330240,0.614828441183485
351326,4330240,0.614845084289196
351401,4330240,0.614863222923447
351477,4330240,0.614883414190829
351552,4330240,0.614905199323317
351628,4330240,0.614929233328575
351703,4330240,0.614954956405616
351779,4330240,0.614983128035758
351854,4330240,0.615013078321174
351930,4330240,0.615045677474057
352005,4330240,0.615080136309624
352081,4330240,0.615117441549889
352156,4330240,0.615156675566445
352232,4330240,0.615198946708569
352307,4330240,0.615243199979881
352383,4330240,0.615290669614077
352458,4330240,0.615340154795325
352534,4330240,0.615393018828229
352609,4330240,0.615447907381799
352685,4330240,0.615506314730453
352760,4330240,0.615566726411662
352836,4330240,0.615630768063651
352911,4330240,0.615696759914764
352987,4330240,0.615766457645162
353062,4330240,0.6158380128225
353138,4330240,0.615913307933935
353213,4330240,0.615990324764125
353289,4330240,0.616071067283311
353364,4330240,0.616153349004134
353440,4330240,0.616239287819935
353515,4330240,0.616326533502505
353591,4330240,0.616417307961379
353666,4330240,0.616509105128854
353742,4330240,0.616604238609375
353817,4330240,0.616700058060213
353893,4330240,0.616798954028099
353968,4330240,0.616898147339338
354044,4330240,0.617000088339404
354119,4330240,0.617101888470241
354195,4330240,0.617206038445981
354270,4330240,0.61730956378862
354346,4330240,0.617414974038717
354421,4330240,0.617519236177355
354497,4330240,0.617624855166285
354572,4330240,0.617728770510141
354648,4330240,0.617833457650128
354723,4330240,0.617935863004162
354799,4330240,0.61803840641802
354874,4330240,0.618138078443778
354950,4330240,0.618237216599227
355025,4330240,0.618332894993283
355101,4330240,0.618427341963433
355176,4330240,0.618517756036061
355252,4330240,0.618606229981813
355327,4330240,0.618690128148877
355403,4330240,0.618771382433846
355478,4330240,0.618847563939683
355554,4330240,0.618920420079529
355629,4330240,0.618987768054662
355705,4330240,0.619051149481751
355780,4330240,0.619108664222199
355856,4330240,0.619161629633894
355931,4330240,0.619208460793257
356007,4330240,0.619250235676104
356082,4330240,0.61928571191767
356158,4330240,0.619315716731906
356233,4330240,0.619339371326221
356309,4330240,0.619357244823824
356384,4330240,0.619368835721408
356460,4330240,0.619374451974516
356535,4330240,0.619373975044286
356611,4330240,0.619367452981675
356686,4330240,0.619355147376978
356762,4330240,0.619336851949487
356837,4330240,0.619313196922772
356913,4330240,0.619283731414615
356988,4330240,0.619249434315352
357064,4330240,0.6192096237513
357139,4330240,0.619165599374769
357215,4330240,0.619116465410753
357290,4330240,0.619063807290751
357366,4330240,0.619006535396939
357441,4330240,0.618946480040697
357517,4330240,0.618882380186073
357592,4330240,0.618816265635224
357668,4330240,0.618746728065682
357743,4330240,0.618675948538036
357819,4330240,0.618602396607544
357894,4330240,0.618528355324864
357970,4330240,0.618452197673905
358045,4330240,0.618376260279064
358121,4330240,0.61829884490799
358196,4330240,0.618222296057284
358272,4330240,0.618144868936378
358347,4330240,0.618068874634292
358423,4330240,0.617992545340277
358498,4330240,0.61791812328685
358574,4330240,0.617843839696794
358649,4330240,0.617771839309929
358725,4330240,0.617700372621841
358800,4330240,0.61763146552348
358876,4330240,0.617563405896925
358951,4330240,0.617498086639366
359027,4330240,0.617433848719545
359102,4330240,0.617372444555506
359178,4330240,0.617312281248743
359253,4330240,0.617254968993338
359329,4330240,0.617198991257657
359404,4330240,0.61714581887312
359480,4330240,0.6170940190541
359555,4330240,0.617044929540879
359631,4330240,0.61699720590654
359706,4330240,0.616952061353178
359782,4330240,0.616908241874232
359857,4330240,0.616866845993212
359933,4330240,0.616826709952303
360008,4330240,0.616788827984738
360084,4330240,0.616752124560102
360159,4330240,0.616717499963078
360235,4330240,0.616683963428834
360310,4330240,0.616652331196821
360386,4330240,0.616621692764986
360461,4330240,0.61659278955189
360537,4330240,0.616564786137552
360612,4330240,0.616538357539982
360688,4330240,0.616512737873134
360763,4330240,0.616488543328153
349438,4330310,0.61480694636607
349514,4330310,0.614800766888031
349589,4330310,0.614795104646251
349665,4330310,0.614789842167424
349740,4330310,0.614785152387006
349816,4330310,0.61478094688961
349891,4330310,0.6147773739413
349967,4330310,0.614774378182294
350042,4330310,0.614772079323947
350118,4330310,0.614770459379659
350193,4330310,0.614769605242429
350269,4330310,0.614769540939709
350344,4330310,0.614770315882507
350420,4330310,0.614772001074499
350495,4330310,0.6147746033616
350571,4330310,0.614778245998423
350646,4330310,0.61478288774706
350722,4330310,0.614788709683301
350797,4330310,0.614795616519711
350873,4330310,0.614803852992081
350948,4330310,0.614813263346053
351024,4330310,0.614824162046238
351099,4330310,0.614836326006352
351175,4330310,0.614850145666652
351250,4330310,0.614865323311804
351326,4330310,0.614882331715446
351401,4330310,0.614900790833839
351477,4330310,0.614921262158943
351552,4330310,0.614943275264716
351628,4330310,0.614967486672046
351703,4330310,0.614993327233365
351779,4330310,0.615021554614684
351854,4330310,0.615051492417002
351930,4330310,0.615084005234532
352005,4330310,0.615118300820242
352081,4330310,0.615155355989866
352156,4330310,0.615194254142022
352232,4330310,0.615236088944624
352307,4330310,0.615279811218773
352383,4330310,0.615326635266068
352458,4330310,0.615375371620654
352534,4330310,0.615427357953841
352609,4330310,0.615481257585477
352685,4330310,0.615538533045746
352760,4330310,0.61559769459902
352836,4330310,0.615660329675858
352911,4330310,0.615724791065059
352987,4330310,0.61579278949752
353062,4330310,0.615862517645394
353138,4330310,0.615935806118195
