xLCC,yLCC,BC
351779,4329480,0.619048973706829
351854,4329480,0.619068105097098
351930,4329480,0.619090484128493
352005,4329480,0.619115668692741
352081,4329480,0.619144480680814
352156,4329480,0.619176309590491
352232,4329480,0.619212153619586
352307,4329480,0.619251214373455
352383,4329480,0.619294677759657
352458,4329480,0.61934153737648
352534,4329480,0.619393176733159
352609,4329480,0.619448361156666
352685,4329480,0.61950867958507
352760,4329480,0.619572649287385
352836,4329480,0.619642069805867
352911,4329480,0.619715191843192
352987,4329480,0.619794027469939
353062,4329480,0.619876544566435
353138,4329480,0.619964965815232
353213,4329480,0.620056963400554
353289,4329480,0.620154964302371
353364,4329480,0.620256336764403
353440,4329480,0.620363700842897
353515,4329480,0.620474118530898
353591,4329480,0.620590386387063
353666,4329480,0.620709265064711
353742,4329480,0.620833705323519
353817,4329480,0.620960179794844
353893,4329480,0.621091765115953
353968,4329480,0.621224668627076
354044,4329480,0.621362058297388
354119,4329480,0.621499909085926
354195,4329480,0.621641439444568
354270,4329480,0.621782435531707
354346,4329480,0.621926119205602
354421,4329480,0.622068142286159
354497,4329480,0.622211677020995
354572,4329480,0.622352306181244
354648,4329480,0.622493094003017
354723,4329480,0.622629630028449
354799,4329480,0.622764807583346
354874,4329480,0.622894308797269
354950,4329480,0.62302078994707
355025,4329480,0.62314012076666
355101,4329480,0.623254652748657
355176,4329480,0.623360546314318
355252,4329480,0.623459780837883
355327,4329480,0.623548916977698
355403,4329480,0.623629497326326
355478,4329480,0.623698596568646
355554,4329480,0.623757260931111
355629,4329480,0.623803194135639
355705,4329480,0.623836893912559
355780,4329480,0.623856805331306
355856,4329480,0.623862835114436
355931,4329480,0.623854274472129
356007,4329480,0.623830408029821
356082,4329480,0.623791464880782
356158,4329480,0.623736089250869
356233,4329480,0.623665520935159
356309,4329480,0.623577759179591
356384,4329480,0.623475102708269
356460,4329480,0.623354915520752
356535,4329480,0.623220574059479
356611,4329480,0.623068831483663
356686,4329480,0.622904127829248
356762,4329480,0.622722644677213
356837,4329480,0.622529836849985
356913,4329480,0.622321368411813
356988,4329480,0.622103625460719
357064,4329480,0.621871822888948
357139,4329480,0.621633161329915
357215,4329480,0.621382487819268
357290,4329480,0.621127670115901
357366,4329480,0.62086327923083
357441,4329480,0.620597675259222
357517,4329480,0.620325251755201
357592,4329480,0.620054662952291
357668,4329480,0.619780225308334
357743,4329480,0.619510670672855
357819,4329480,0.61924033511272
357894,4329480,0.618977800352932
357970,4329480,0.618717510300903
358045,4329480,0.618467667783022
358121,4329480,0.618222901435185
358196,4329480,0.617990819157722
358272,4329480,0.617766299839577
358347,4329480,0.617556169678711
358423,4329480,0.617355614606924
358498,4329480,0.617170538079562
358574,4329480,0.616996484832022
358649,4329480,0.616838352634871
358725,4329480,0.616692094202386
358800,4329480,0.616561581200316
358876,4329480,0.616443220307958
358951,4329480,0.616339894111651
359027,4329480,0.616248502320536
359102,4329480,0.616171019949623
359178,4329480,0.616104866694503
359253,4329480,0.616051219107247
359329,4329480,0.616008027421302
359404,4329480,0.615975790006206
359480,4329480,0.615952980059892
359555,4329480,0.61593953631083
359631,4329480,0.615934430455155
359706,4329480,0.615937150120924
359782,4329480,0.61594712759656
359857,4329480,0.615963493927393
359933,4329480,0.615986095134226
360008,4329480,0.616013785232558
360084,4329480,0.616046772607451
360159,4329480,0.616083699728412
360235,4329480,0.616125085195903
360310,4329480,0.616169413104207
360386,4329480,0.616217462076284
360461,4329480,0.616267600675779
360537,4329480,0.616320821072045
360612,4329480,0.616375410695885
360688,4329480,0.616432533453175
360763,4329480,0.616490423221405
349438,4329550,0.619305156490739
349514,4329550,0.619286923491755
349589,4329550,0.619269155443056
349665,4329550,0.61925141537296
349740,4329550,0.61923420865332
349816,4329550,0.619217118139832
349891,4329550,0.619200637114267
349967,4329550,0.619184373116143
350042,4329550,0.619168803154949
350118,4329550,0.619153564888142
350193,4329550,0.619139114298229
350269,4329550,0.61912512521489
350344,4329550,0.619112027203748
350420,4329550,0.619099536980669
350495,4329550,0.619088051602058
350571,4329550,0.619077338077772
350646,4329550,0.619067754089058
350722,4329550,0.619059125067212
350797,4329550,0.619051761604597
350873,4329550,0.619045556414737
350948,4329550,0.619040764364049
351024,4329550,0.619037355039423
351099,4329550,0.619035517946397
351175,4329550,0.619035309841646
351250,4329550,0.61903684416709
351326,4329550,0.61904027579752
351401,4329550,0.619045630280273
351477,4329550,0.61905317212005
351552,4329550,0.619062825966316
351628,4329550,0.619074977898213
351703,4329550,0.61908943747295
351779,4329550,0.619106724541351
351854,4329550,0.619126518200992
351930,4329550,0.619149484288792
352005,4329550,0.619175154971699
352081,4329550,0.619204354008704
352156,4329550,0.619236449199314
352232,4329550,0.619272433524516
352307,4329550,0.619311492239459
352383,4329550,0.619354797793087
352458,4329550,0.61940133431344
352534,4329550,0.619452462437299
352609,4329550,0.619506946639728
352685,4329550,0.619566342423659
352760,4329550,0.6196291767495
352836,4329550,0.619697204079511
352911,4329550,0.619768697422563
352987,4329550,0.619845611155179
353062,4329550,0.619925950233605
353138,4329550,0.620011866222756
353213,4329550,0.620101085304002
353289,4329550,0.620195949311225
353364,4329550,0.62029389944674
353440,4329550,0.620397456234145
353515,4329550,0.620503775392878
353591,4329550,0.620615539490702
353666,4329550,0.620729625119871
353742,4329550,0.620848854844591
353817,4329550,0.620969840409334
353893,4329550,0.621095516670884
353968,4329550,0.621222253630757
354044,4329550,0.621353064921962
354119,4329550,0.621484111419111
354195,4329550,0.621618446168209
354270,4329550,0.621752063481569
354346,4329550,0.621888010730692
354421,4329550,0.622022168357073
354497,4329550,0.622157527570544
354572,4329550,0.622289917684962
354648,4329550,0.622422218438224
354723,4329550,0.622550280492231
354799,4329550,0.622676812854535
354874,4329550,0.622797769177421
354950,4329550,0.622915625736508
355025,4329550,0.623026529140882
355101,4329550,0.623132659729289
355176,4329550,0.623230454171035
355252,4329550,0.623321734302032
355327,4329550,0.623403329455441
355403,4329550,0.623476643106775
355478,4329550,0.623539003142124
355554,4329550,0.623591339707701
355629,4329550,0.623631585503223
355705,4329550,0.623660149411984
355780,4329550,0.623675671897472
355856,4329550,0.623678001645677
355931,4329550,0.623666582105096
356007,4329550,0.623640673487539
356082,4329550,0.623600604739344
356158,4329550,0.62354503126263
356233,4329550,0.623475232096844
356309,4329550,0.62338925434853
356384,4329550,0.623289368847519
356460,4329550,0.623173024355002
356535,4329550,0.623043498046984
356611,4329550,0.622897664058876
356686,4329550,0.622739790269173
356762,4329550,0.62256621378262
356837,4329550,0.622382145745659
356913,4329550,0.622183437515496
356988,4329550,0.621976164205926
357064,4329550,0.621755755739109
357139,4329550,0.621529041302975
357215,4329550,0.621291105342835
357290,4329550,0.62104939297371
357366,4329550,0.620798728419252
357441,4329550,0.620547009493669
357517,4329550,0.620288891343306
357592,4329550,0.620032540181439
357668,4329550,0.619772534835458
357743,4329550,0.619517109739982
357819,4329550,0.61926085719982
357894,4329550,0.619011870851931
357970,4329550,0.618764839333213
358045,4329550,0.618527507177877
358121,4329550,0.618294732859734
358196,4329550,0.618073716467848
358272,4329550,0.617859550235331
358347,4329550,0.617658721458054
358423,4329550,0.617466612183494
358498,4329550,0.617288869120298
358574,4329550,0.617121214793604
358649,4329550,0.616968378036116
358725,4329550,0.616826468679422
358800,4329550,0.6166992744304
358876,4329550,0.616583334807882
358951,4329550,0.616481523178598
359027,4329550,0.616390843841699
359102,4329550,0.616313322303896
359178,4329550,0.616246451560809
359253,4329550,0.616191501708875
359329,4329550,0.616146463926639
359404,4329550,0.616111957569008
359480,4329550,0.616086465714584
359555,4329550,0.616070062591843
359631,4329550,0.61606170206392
359706,4329550,0.616061012106255
359782,4329550,0.616067384164851
359857,4329550,0.616080087884737
359933,4329550,0.616098910693405
360008,4329550,0.616122839364541
360084,4329550,0.616152011085536
360159,4329550,0.616185192986692
360235,4329550,0.616222824461299
360310,4329550,0.616263505157796
360386,4329550,0.616307930307484
360461,4329550,0.616354574700959
360537,4329550,0.6164043459365
360612,4329550,0.61645562858928
360688,4329550,0.616509503054906
360763,4329550,0.61656429176874
349438,4329630,0.619336498741532
349514,4329630,0.619319180665433
349589,4329630,0.619302336409159
349665,4329630,0.619285553494297
349740,4329630,0.619269311882712
349816,4329630,0.61925321984633
349891,4329630,0.619237743973601
349967,4329630,0.61922251806632
350042,4329630,0.619207991156376
350118,4329630,0.619193827901704
350193,4329630,0.619180455040026
350269,4329630,0.619167573994774
350344,4329630,0.61915558385972
350420,4329630,0.61914422934883
350495,4329630,0.6191338758888
350571,4329630,0.619124318651367
350646,4329630,0.619115882635833
350722,4329630,0.619108421298634
350797,4329630,0.619102211648804
350873,4329630,0.619097173919055
350948,4329630,0.619093528697648
351024,4329630,0.619091272137904
351099,4329630,0.619090559047015
351175,4329630,0.619091471262317
351250,4329630,0.619094087464265
351326,4329630,0.619098585495647
351401,4329630,0.619104956535148
351477,4329630,0.619113485216021
351552,4329630,0.619124062785038
351628,4329630,0.619137091780474
351703,4329630,0.619152350033037
351779,4329630,0.61917036925058
351854,4329630,0.619190799348342
351930,4329630,0.619214312388256
352005,4329630,0.619240414944901
352081,4329630,0.619269930254757
352156,4329630,0.619302205356194
352232,4329630,0.619338224777787
352307,4329630,0.619377159293961
352383,4329630,0.619420163748432
352458,4329630,0.619466215729938
352534,4329630,0.619516647887621
352609,4329630,0.619570227962851
352685,4329630,0.619628471892797
352760,4329630,0.619689921751765
352836,4329630,0.619756279741977
352911,4329630,0.619825848007757
352987,4329630,0.619900514983401
353062,4329630,0.619978331019424
353138,4329630,0.620061367245954
353213,4329630,0.620147413706439
353289,4329630,0.620238716722606
353364,4329630,0.620332801895757
353440,4329630,0.620432078846457
353515,4329630,0.620533810033982
353591,4329630,0.620640551733518
353666,4329630,0.620749311027008
353742,4329630,0.620862769155396
353817,4329630,0.620977692993059
353893,4329630,0.621096861802637
353968,4329630,0.621216825619709
354044,4329630,0.62134042941815
354119,4329630,0.62146403856315
354195,4329630,0.621590526074279
354270,4329630,0.621716113990919
354346,4329630,0.621843660522678
354421,4329630,0.621969295041871
354497,4329630,0.622095813258569
354572,4329630,0.622219311747711
354648,4329630,0.622342471783782
354723,4329630,0.622461425879994
354799,4329630,0.622578685546645
354874,4329630,0.622690496239865
354950,4329630,0.622799142126314
355025,4329630,0.622901065998585
355101,4329630,0.622998266277059
355176,4329630,0.623087473651497
355252,4329630,0.623170343250883
355327,4329630,0.623243988742725
355403,4329630,0.623309667143338
355478,4329630,0.623364972529664
355554,4329630,0.623410713660508
355629,4329630,0.62344506203222
355705,4329630,0.623468334596495
355780,4329630,0.623479373446136
355856,4329630,0.623477968534298
355931,4329630,0.623463717896143
356007,4329630,0.623435859158975
356082,4329630,0.623394819395362
356158,4329630,0.623339269632418
356233,4329630,0.623270522268752
356309,4329630,0.623186679370581
356384,4329630,0.623089973832287
356460,4329630,0.622977948871712
356535,4329630,0.622853768271563
356611,4329630,0.622714439280774
356686,4329630,0.622564039542633
356762,4329630,0.622399076014383
356837,4329630,0.62222449435624
356913,4329630,0.622036349413605
356988,4329630,0.621840380115964
357064,4329630,0.621632249121427
357139,4329630,0.621418386098473
357215,4329630,0.621194131786409
357290,4329630,0.620966478432429
357366,4329630,0.620730523274101
357441,4329630,0.620493670394281
357517,4329630,0.620250857079684
357592,4329630,0.620009729893855
357668,4329630,0.619765151221573
357743,4329630,0.619524827294539
357819,4329630,0.619283628354792
357894,4329630,0.619049130800425
357970,4329630,0.618816289942251
358045,4329630,0.618592364906003
358121,4329630,0.618372465698452
358196,4329630,0.618163359466397
358272,4329630,0.617960372523123
358347,4329630,0.617769629771337
358423,4329630,0.617586728380557
358498,4329630,0.617417036140103
358574,4329630,0.617256470049913
358649,4329630,0.617109569186939
358725,4329630,0.61697261463929
358800,4329630,0.616849291233189
358876,4329630,0.616736283076256
358951,4329630,0.616636438199721
359027,4329630,0.616546875221429
359102,4329630,0.616469657771663
359178,4329630,0.61640236020619
359253,4329630,0.616346338179478
359329,4329630,0.616299630384899
359404,4329630,0.616262973702273
359480,4329630,0.616234866153435
359555,4329630,0.616215518200759
359631,4329630,0.616203869299711
359706,4329630,0.616199692040259
359782,4329630,0.616202338681849
359857,4329630,0.61621122446168
359933,4329630,0.616226078048535
360008,4329630,0.616246027888417
360084,4329630,0.616271138045992
360159,4329630,0.616300310441938
360235,4329630,0.616333901743877
360310,4329630,0.61637063793016
360386,4329630,0.616411125967603
360461,4329630,0.616453957866019
360537,4329630,0.616499950700306
360612,4329630,0.616547597091805
360688,4329630,0.616597887172557
360763,4329630,0.616649242538931
349438,4329710,0.619367536125757
349514,4329710,0.619351104934054
349589,4329710,0.619335154966745
349665,4329710,0.619319297349958
349740,4329710,0.619303987370301
349816,4329710,0.619288857714487
349891,4329710,0.619274349117744
349967,4329710,0.619260120519654
350042,4329710,0.619246593933069
350118,4329710,0.619233459758594
350193,4329710,0.619221116580539
350269,4329710,0.619209292015135
350344,4329710,0.619198355924054
350420,4329710,0.619188079466396
350495,4329710,0.619178797843987
