RecID,xLCC,yLCC,date,BC,var
614,350118,4324770,2018,0.040119,0.014462
615,350193,4324770,2018,0.040981,0.014461
616,350269,4324770,2018,0.041873,0.01446
617,350344,4324770,2018,0.04277,0.014459
618,350420,4324770,2018,0.043697,0.014458
619,350495,4324770,2018,0.04463,0.014457
620,350571,4324770,2018,0.045593,0.014456
621,350646,4324770,2018,0.046562,0.014455
622,350722,4324770,2018,0.047564,0.014454
623,350797,4324770,2018,0.04857,0.014452
624,350873,4324770,2018,0.04961,0.014451
625,350948,4324770,2018,0.050655,0.01445
626,351024,4324770,2018,0.051733,0.014449
627,351099,4324770,2018,0.052817,0.014447
628,351175,4324770,2018,0.053935,0.014446
629,351250,4324770,2018,0.055058,0.014444
630,351326,4324770,2018,0.056217,0.014443
631,351401,4324770,2018,0.057379,0.014441
