RecID,x,y,date,dts,obs,smvar,cnt,spd,ALL,ClusterID,GroupID,month
5.0,353813.0,4326460.0,20171110,17480.0,0.3051930673258004,,24,,0.17672930308624998,5,3,11
5.0,353813.0,4326460.0,20171111,17481.0,0.4480125972515443,,24,,0.7742010001774999,5,3,11
5.0,353813.0,4326460.0,20171112,17482.0,0.5281492358270018,,24,,0.40149490988083336,5,3,11
5.0,353813.0,4326460.0,20171113,17483.0,0.3202533427495292,,24,,0.4058812835945833,5,3,11
5.0,353813.0,4326460.0,20171114,17484.0,0.36819662300975853,,22,,0.114554916175,5,3,11
5.0,353813.0,4326460.0,20171115,17485.0,0.3099879553752266,,16,,0.41743789347937504,5,3,11
5.0,353813.0,4326460.0,20171116,17486.0,0.815864257659522,,24,,0.6099086843412501,5,3,11
5.0,353813.0,4326460.0,20171117,17487.0,0.5095833603758184,,24,,0.2582135338145833,5,3,11
5.0,353813.0,4326460.0,20171118,17488.0,0.40317722457627103,,24,,0.13943080752333334,5,3,11
5.0,353813.0,4326460.0,20171119,17489.0,0.20753400626664067,,24,,0.14578687292708334,5,3,11
5.0,353813.0,4326460.0,20171120,17490.0,0.1589132071755256,,24,,0.015239822270833337,5,3,11
5.0,353813.0,4326460.0,20171121,17491.0,0.18929629612184315,,24,,0.09276511134499997,5,3,11
5.0,353813.0,4326460.0,20171122,17492.0,0.4601349533120743,,24,,0.3406930466279166,5,3,11
5.0,353813.0,4326460.0,20171123,17493.0,0.2554677200497382,,24,,0.65817170589,5,3,11
5.0,353813.0,4326460.0,20171124,17494.0,0.2030096831518452,,24,,0.05754040950375,5,3,11
5.0,353813.0,4326460.0,20171125,17495.0,0.4383510475517891,,24,,0.7373475969595834,5,3,11
5.0,353813.0,4326460.0,20171126,17496.0,0.8538468581563741,,24,,0.6885758418833334,5,3,11
5.0,353813.0,4326460.0,20171127,17497.0,0.2405363700564973,,24,,0.17355002690916665,5,3,11
5.0,353813.0,4326460.0,20171128,17498.0,0.3480668954285397,,24,,0.05504266909583335,5,3,11
5.0,353813.0,4326460.0,20171129,17499.0,0.5097573328625237,,24,,0.34798426497041673,5,3,11
5.0,353813.0,4326460.0,20171130,17500.0,0.42809489378713134,,24,,0.6115384383883333,5,3,11
5.0,353813.0,4326460.0,20171201,17501.0,1.1309544272355347,,24,,1.11241028992375,5,3,12
5.0,353813.0,4326460.0,20171202,17502.0,1.8635871492947464,,24,,1.1574468559062498,5,3,12
5.0,353813.0,4326460.0,20171203,17503.0,2.263832815442562,,24,,0.6358968297933333,5,3,12
5.0,353813.0,4326460.0,20171204,17504.0,0.3169905970156424,,24,,0.013734755735,5,3,12
5.0,353813.0,4326460.0,20171205,17505.0,0.15250458808069484,,20,,0.038886032466,5,3,12
5.0,353813.0,4326460.0,20171206,17506.0,0.1855595833068172,,17,,0.05028158352,5,3,12
5.0,353813.0,4326460.0,20171207,17507.0,0.21114887614455488,,24,,0.09012519569666666,5,3,12
5.0,353813.0,4326460.0,20171208,17508.0,0.2131082157784744,,24,,0.12948276645000004,5,3,12
5.0,353813.0,4326460.0,20171209,17509.0,0.3479809910546139,,24,,0.14790707730208333,5,3,12
5.0,353813.0,4326460.0,20171210,17510.0,2.7948250000000003,,2,,0.33934886810000003,5,3,12
5.0,353813.0,4326460.0,20180227,17589.0,0.16682810983397192,,9,,0.013216305998888891,5,3,2
5.0,353813.0,4326460.0,20180228,17590.0,0.5974098518750721,,24,,0.16924597873875002,5,3,2
5.0,353813.0,4326460.0,20180301,17591.0,0.3661388194619329,,18,,0.2891518263494445,5,3,3
5.0,353813.0,4326460.0,20180302,17592.0,0.658022746501713,,21,,0.6547669998261905,5,3,3
5.0,353813.0,4326460.0,20180305,17595.0,0.08058769791529223,,4,,0.01887980065,5,3,3
5.0,353813.0,4326460.0,20180306,17596.0,0.09591573884571876,,15,,0.015333712655333337,5,3,3
5.0,353813.0,4326460.0,20180307,17597.0,0.11892464325756567,,23,,0.07680133089130434,5,3,3
5.0,353813.0,4326460.0,20180308,17598.0,0.437529919006094,,20,,0.423683200022,5,3,3
5.0,353813.0,4326460.0,20180309,17599.0,0.8834972474151846,,24,,0.41801381305291657,5,3,3
5.0,353813.0,4326460.0,20180310,17600.0,0.5100291871672691,,24,,0.5509220648887501,5,3,3
5.0,353813.0,4326460.0,20180311,17601.0,0.4563749355696866,,23,,0.08234510717000001,5,3,3
5.0,353813.0,4326460.0,20180312,17602.0,0.3113447555691193,,23,,0.19497154654173915,5,3,3
5.0,353813.0,4326460.0,20180313,17603.0,0.33921888707804904,,20,,0.45953153719449996,5,3,3
5.0,353813.0,4326460.0,20180314,17604.0,0.4599759637964334,,22,,0.6089370289313636,5,3,3
5.0,353813.0,4326460.0,20180315,17605.0,0.7113263338539109,,24,,0.07763617055541668,5,3,3
5.0,353813.0,4326460.0,20180316,17606.0,0.6928462522258251,,23,,0.12454096103521743,5,3,3
5.0,353813.0,4326460.0,20180317,17607.0,0.19870463384659875,,24,,0.12098100551458335,5,3,3
5.0,353813.0,4326460.0,20180318,17608.0,0.5465310348890652,,24,,0.2273142042833333,5,3,3
5.0,353813.0,4326460.0,20180319,17609.0,0.5532900846596057,,24,,0.1791308428216666,5,3,3
5.0,353813.0,4326460.0,20180320,17610.0,0.2849395291358653,,24,,0.07927581435083332,5,3,3
5.0,353813.0,4326460.0,20180321,17611.0,0.2459938403351656,,19,,0.5025983207331579,5,3,3
5.0,353813.0,4326460.0,20180322,17612.0,0.5270221300071821,,24,,0.1582523916620833,5,3,3
5.0,353813.0,4326460.0,20180323,17613.0,0.6498196264450965,,24,,0.09429846378166667,5,3,3
5.0,353813.0,4326460.0,20180324,17614.0,0.3094608183250305,,22,,0.0934173262581818,5,3,3
5.0,353813.0,4326460.0,20180325,17615.0,0.28507160101994605,,24,,0.08451118916166668,5,3,3
5.0,353813.0,4326460.0,20180326,17616.0,0.7858078691292903,,24,,0.3917875685916666,5,3,3
5.0,353813.0,4326460.0,20180327,17617.0,0.2621322916666667,,24,,0.27976842693208337,5,3,3
5.0,353813.0,4326460.0,20180328,17618.0,0.4123032272758524,,22,,0.6369121682613637,5,3,3
5.0,353813.0,4326460.0,20180329,17619.0,0.6787816267980751,,24,,0.38080619298583335,5,3,3
5.0,353813.0,4326460.0,20180330,17620.0,0.5769447584445542,,18,,0.34079173764111115,5,3,3
5.0,353813.0,4326460.0,20180331,17621.0,0.19624078209343804,,21,,0.019313548077142858,5,3,3
5.0,353813.0,4326460.0,20180401,17622.0,0.1613978113205779,,22,,0.17115183045863636,5,3,4
5.0,353813.0,4326460.0,20180402,17623.0,0.278777740922627,,22,,0.1796608399231818,5,3,4
5.0,353813.0,4326460.0,20180405,17626.0,0.7482351070977902,,13,,0.45355418318999996,5,3,4
5.0,353813.0,4326460.0,20180406,17627.0,0.2858162893464137,,18,,0.10968860601111112,5,3,4
5.0,353813.0,4326460.0,20180407,17628.0,0.18424781630663686,,19,,0.09064854096210527,5,3,4
5.0,353813.0,4326460.0,20180408,17629.0,0.29248910323073873,,24,,0.08466795753625,5,3,4
5.0,353813.0,4326460.0,20180409,17630.0,0.28464148638654896,,24,,0.2594628580629166,5,3,4
5.0,353813.0,4326460.0,20180410,17631.0,0.2862616180583493,,24,,0.4305237720870832,5,3,4
5.0,353813.0,4326460.0,20180411,17632.0,0.6023847075094163,,24,,0.028392539028333337,5,3,4
5.0,353813.0,4326460.0,20180412,17633.0,0.3538734657076246,,24,,0.09483739772249997,5,3,4
5.0,353813.0,4326460.0,20180413,17634.0,0.33324323472893763,,11,,0.008482543717272726,5,3,4
5.0,353813.0,4326460.0,20180417,17638.0,0.4881128984809424,,17,,0.15822439467000002,5,3,4
5.0,353813.0,4326460.0,20180418,17639.0,0.3333042021842888,,23,,0.08244368840217389,5,3,4
5.0,353813.0,4326460.0,20180419,17640.0,0.21209717042100185,,24,,0.13535150333458332,5,3,4
5.0,353813.0,4326460.0,20180420,17641.0,0.7488674899375789,,21,,0.7417050284009523,5,3,4
5.0,353813.0,4326460.0,20180421,17642.0,0.5313724691181086,,24,,0.2598216125208333,5,3,4
5.0,353813.0,4326460.0,20180422,17643.0,0.6201060276795345,,24,,0.14470725860125,5,3,4
5.0,353813.0,4326460.0,20180423,17644.0,0.35175291539917225,,24,,0.4857867573274999,5,3,4
5.0,353813.0,4326460.0,20180424,17645.0,0.5652195024425123,,24,,0.4923789367687499,5,3,4
5.0,353813.0,4326460.0,20180425,17646.0,0.5021117601673366,,23,,0.2704332811195652,5,3,4
5.0,353813.0,4326460.0,20180426,17647.0,0.3858419482146638,,24,,0.4497601566183334,5,3,4
5.0,353813.0,4326460.0,20180427,17648.0,0.2636201967429636,,22,,0.3059767271645455,5,3,4
5.0,353813.0,4326460.0,20180428,17649.0,0.34950370239186496,,24,,0.16987944121541668,5,3,4
5.0,353813.0,4326460.0,20180429,17650.0,0.2605635772736092,,24,,0.11263611339791668,5,3,4
5.0,353813.0,4326460.0,20180430,17651.0,0.3264773206459737,,24,,0.017261886449583336,5,3,4
5.0,353813.0,4326460.0,20180501,17652.0,0.35957674354847485,,23,,0.01537850471521739,5,3,5
5.0,353813.0,4326460.0,20180502,17653.0,0.2754460709476805,,23,,0.040130304153478256,5,3,5
5.0,353813.0,4326460.0,20180503,17654.0,0.16339108618906767,,23,,0.15837990160869567,5,3,5
5.0,353813.0,4326460.0,20180504,17655.0,0.39532859914603496,,24,,0.22337469703666668,5,3,5
5.0,353813.0,4326460.0,20180505,17656.0,0.6652656796444701,,23,,0.3487567619221739,5,3,5
5.0,353813.0,4326460.0,20180506,17657.0,0.3814145133214384,,24,,0.23856717838874994,5,3,5
5.0,353813.0,4326460.0,20180507,17658.0,0.584494554965085,,22,,0.2941093805622727,5,3,5
5.0,353813.0,4326460.0,20180508,17659.0,0.4219616952547561,,24,,0.09381569310833332,5,3,5
5.0,353813.0,4326460.0,20180509,17660.0,0.3378999873174222,,23,,0.2975471400465217,5,3,5
5.0,353813.0,4326460.0,20180510,17661.0,0.5975903445445321,,24,,0.19759162669583336,5,3,5
5.0,353813.0,4326460.0,20180511,17662.0,0.4108557501875296,,23,,0.01843833662478261,5,3,5
5.0,353813.0,4326460.0,20180512,17663.0,0.3280683234901088,,24,,0.01410773326375,5,3,5
5.0,353813.0,4326460.0,20180513,17664.0,0.3311560666301437,,24,,0.013970379587083337,5,3,5
5.0,353813.0,4326460.0,20180514,17665.0,0.42474342781074653,,24,,0.07457290159791667,5,3,5
5.0,353813.0,4326460.0,20180515,17666.0,0.3872342847851431,,24,,0.22302825186500003,5,3,5
5.0,353813.0,4326460.0,20180516,17667.0,0.6970219208233298,,23,,0.4197359674421739,5,3,5
5.0,353813.0,4326460.0,20180517,17668.0,0.7323445245242525,,23,,0.708589254436087,5,3,5
5.0,353813.0,4326460.0,20180518,17669.0,0.9367792173487112,,24,,0.4371050108870833,5,3,5
5.0,353813.0,4326460.0,20180519,17670.0,0.31950583138854205,,24,,0.13769179234750006,5,3,5
5.0,353813.0,4326460.0,20180520,17671.0,0.4186817888030868,,24,,0.1784847445408333,5,3,5
5.0,353813.0,4326460.0,20180521,17672.0,0.2882403054828404,,24,,0.4034038505479167,5,3,5
5.0,353813.0,4326460.0,20180522,17673.0,0.6289738479503625,,23,,0.7068717816604349,5,3,5
5.0,353813.0,4326460.0,20180523,17674.0,0.3190175276520724,,23,,0.42021945199608707,5,3,5
5.0,353813.0,4326460.0,20180524,17675.0,0.26822178510273736,,24,,0.09586624472666667,5,3,5
5.0,353813.0,4326460.0,20180525,17676.0,0.2715265661220527,,22,,0.049944671131818184,5,3,5
5.0,353813.0,4326460.0,20180526,17677.0,0.30999752157614874,,24,,0.058769789749166676,5,3,5
5.0,353813.0,4326460.0,20180527,17678.0,0.3344865996363234,,24,,0.1253696745,5,3,5
5.0,353813.0,4326460.0,20180528,17679.0,0.4798706588607828,,24,,0.4898464506462501,5,3,5
5.0,353813.0,4326460.0,20180529,17680.0,0.6314378637173255,,23,,0.26298560156999995,5,3,5
5.0,353813.0,4326460.0,20180530,17681.0,0.2472478103921469,,23,,0.09147472521217392,5,3,5
5.0,353813.0,4326460.0,20180531,17682.0,0.3791615331337206,,23,,0.11480030776521735,5,3,5
5.0,353813.0,4326460.0,20180601,17683.0,0.4487241026368095,,23,,0.38529286583217387,5,3,6
5.0,353813.0,4326460.0,20180602,17684.0,0.26112283591326163,,20,,0.08511084146650001,5,3,6
5.0,353813.0,4326460.0,20180603,17685.0,0.2273280072727568,,23,,0.3253990120060869,5,3,6
5.0,353813.0,4326460.0,20180604,17686.0,0.7901360661323291,,22,,0.4064337078359092,5,3,6
5.0,353813.0,4326460.0,20180605,17687.0,0.2436416276291573,,24,,0.09359681562541668,5,3,6
5.0,353813.0,4326460.0,20180606,17688.0,0.3657865297254736,,22,,0.15254117916772725,5,3,6
5.0,353813.0,4326460.0,20180607,17689.0,0.29720827193770005,,24,,0.1190053322775,5,3,6
5.0,353813.0,4326460.0,20180608,17690.0,0.5388574922829807,,23,,0.320512173686087,5,3,6
5.0,353813.0,4326460.0,20180609,17691.0,0.23454612532354516,,24,,0.028457071385416668,5,3,6
5.0,353813.0,4326460.0,20180610,17692.0,0.14516369315603073,,21,,0.007302136318571427,5,3,6
5.0,353813.0,4326460.0,20180611,17693.0,0.284058764618156,,22,,0.0492390347231818,5,3,6
5.0,353813.0,4326460.0,20180612,17694.0,0.2016921020262882,,23,,0.039793224817391296,5,3,6
5.0,353813.0,4326460.0,20180613,17695.0,0.2829717417392321,,24,,0.2783416412483333,5,3,6
5.0,353813.0,4326460.0,20180614,17696.0,0.20189329459558228,,24,,0.3085392545691667,5,3,6
5.0,353813.0,4326460.0,20180615,17697.0,0.16417737953066425,,22,,0.020545724178181814,5,3,6
5.0,353813.0,4326460.0,20180616,17698.0,0.1292144783392863,,22,,0.014829247671818181,5,3,6
5.0,353813.0,4326460.0,20180617,17699.0,0.1267444778956336,,18,,0.010635216244444448,5,3,6
5.0,353813.0,4326460.0,20180618,17700.0,0.11364733923216165,,17,,0.017592323689411767,5,3,6
5.0,353813.0,4326460.0,20180619,17701.0,0.17166436092074044,,18,,0.05218918505,5,3,6
5.0,353813.0,4326460.0,20180620,17702.0,0.14864810176259424,,20,,0.049165367143,5,3,6
5.0,353813.0,4326460.0,20180621,17703.0,0.1061878496242762,,21,,0.03883211189666666,5,3,6
5.0,353813.0,4326460.0,20180622,17704.0,0.15050318212493533,,24,,0.10082685606249997,5,3,6
5.0,353813.0,4326460.0,20180623,17705.0,0.2719182875893981,,22,,0.2406666299509091,5,3,6
5.0,353813.0,4326460.0,20180624,17706.0,0.2349397320547488,,19,,0.21622983685894728,5,3,6
5.0,353813.0,4326460.0,20180625,17707.0,0.16903725461530444,,18,,0.19476323287777775,5,3,6
5.0,353813.0,4326460.0,20180626,17708.0,0.14824495711584945,,22,,0.1362450662636364,5,3,6
5.0,353813.0,4326460.0,20180627,17709.0,0.18469874296096056,,18,,0.1155501319627778,5,3,6
5.0,353813.0,4326460.0,20180628,17710.0,0.15557223373772766,,19,,0.10897972145473683,5,3,6
5.0,353813.0,4326460.0,20180629,17711.0,0.10204210158080623,,16,,0.012186926550625,5,3,6
5.0,353813.0,4326460.0,20180630,17712.0,0.12248090315634645,,7,,0.006005364614285714,5,3,6
5.0,353813.0,4326460.0,20180701,17713.0,0.09724464414653207,,13,,0.20052853477153845,5,3,7
5.0,353813.0,4326460.0,20180702,17714.0,0.20198956358999284,,17,,0.5345136787464705,5,3,7
5.0,353813.0,4326460.0,20180703,17715.0,0.1504663262216403,,18,,0.5876476725238892,5,3,7
5.0,353813.0,4326460.0,20180704,17716.0,0.12431628451195148,,11,,0.014771637739090909,5,3,7
5.0,353813.0,4326460.0,20180705,17717.0,0.1512901980678899,,10,,0.11882095523099998,5,3,7
5.0,353813.0,4326460.0,20180706,17718.0,0.1302590770261603,,10,,0.049957140943999986,5,3,7
5.0,353813.0,4326460.0,20180707,17719.0,0.15323908237873604,,10,,0.025204492497,5,3,7
5.0,353813.0,4326460.0,20180708,17720.0,0.19631246127635485,,10,,0.010105674272,5,3,7
5.0,353813.0,4326460.0,20180709,17721.0,0.2376766204156272,,9,,0.04698512769777777,5,3,7
5.0,353813.0,4326460.0,20180710,17722.0,0.2283398524770213,,9,,0.04858692759999999,5,3,7
5.0,353813.0,4326460.0,20180711,17723.0,0.2510793642889565,,7,,0.02546881398571429,5,3,7
5.0,353813.0,4326460.0,20180712,17724.0,0.2485066977155045,,7,,0.024657796347142852,5,3,7
5.0,353813.0,4326460.0,20180713,17725.0,0.2281701576155821,,7,,0.015900404794285714,5,3,7
5.0,353813.0,4326460.0,20180714,17726.0,0.2876115922010771,,7,,0.1959442118642857,5,3,7
5.0,353813.0,4326460.0,20180715,17727.0,0.21884411316047264,,11,,0.016209319478181817,5,3,7
5.0,353813.0,4326460.0,20180716,17728.0,0.22481362498809185,,9,,0.11947153703333335,5,3,7
5.0,353813.0,4326460.0,20180717,17729.0,0.15224803059512676,,8,,0.105345712405,5,3,7
5.0,353813.0,4326460.0,20180718,17730.0,0.19086186661930765,,9,,0.10704909126444444,5,3,7
5.0,353813.0,4326460.0,20180719,17731.0,0.2255301967923008,,10,,0.016713098117000003,5,3,7
5.0,353813.0,4326460.0,20180720,17732.0,0.3139030391010688,,7,,0.04441048591285714,5,3,7
5.0,353813.0,4326460.0,20180721,17733.0,0.2376864294292185,,10,,0.012613344428999999,5,3,7
5.0,353813.0,4326460.0,20180722,17734.0,0.2260997601331345,,11,,0.017948839162727274,5,3,7
5.0,353813.0,4326460.0,20180723,17735.0,0.2808926870057933,,9,,0.11464188679222223,5,3,7
5.0,353813.0,4326460.0,20180724,17736.0,0.27993487740882395,,9,,0.02047676347444445,5,3,7
5.0,353813.0,4326460.0,20180725,17737.0,0.3469967631404309,,9,,0.017172948711111108,5,3,7
5.0,353813.0,4326460.0,20180726,17738.0,0.29194455091051097,,5,,0.028531691544,5,3,7
5.0,353813.0,4326460.0,20180727,17739.0,0.3419987332627235,,8,,0.06604198862749999,5,3,7
5.0,353813.0,4326460.0,20180728,17740.0,0.267647924312336,,8,,0.03110220837375,5,3,7
5.0,353813.0,4326460.0,20180729,17741.0,0.3067762712381604,,4,,0.12876358506,5,3,7
5.0,353813.0,4326460.0,20180730,17742.0,0.31992877111686296,,6,,0.03600203624,5,3,7
5.0,353813.0,4326460.0,20180731,17743.0,0.4313258468844722,,6,,0.037611232245,5,3,7
5.0,353813.0,4326460.0,20180801,17744.0,0.33107192269387786,,9,,0.03881751767777778,5,3,8
5.0,353813.0,4326460.0,20180802,17745.0,0.3100449349878655,,9,,0.013349678080000002,5,3,8
5.0,353813.0,4326460.0,20180803,17746.0,0.3396161165067451,,6,,0.013917707996666669,5,3,8
5.0,353813.0,4326460.0,20180809,17752.0,0.32979634729747603,,5,,0.010404669318,5,3,8
5.0,353813.0,4326460.0,20180810,17753.0,0.8954241360708933,,14,,0.3058487002142857,5,3,8
5.0,353813.0,4326460.0,20180811,17754.0,0.8838207862523539,,24,,0.3887766291608333,5,3,8
5.0,353813.0,4326460.0,20180812,17755.0,0.7857152547177062,,24,,0.5184465715095835,5,3,8
5.0,353813.0,4326460.0,20180813,17756.0,0.4503918701666117,,23,,0.2811311965086957,5,3,8
5.0,353813.0,4326460.0,20180814,17757.0,0.2370647577469612,,22,,0.07521002367999999,5,3,8
5.0,353813.0,4326460.0,20180815,17758.0,0.3119280168873221,,24,,0.1947501538708333,5,3,8
5.0,353813.0,4326460.0,20180816,17759.0,0.5833331367594771,,24,,0.3088206119025001,5,3,8
5.0,353813.0,4326460.0,20180817,17760.0,0.5268969154810649,,24,,0.3923846135587501,5,3,8
5.0,353813.0,4326460.0,20180818,17761.0,0.8111375259757126,,24,,0.2785838557570834,5,3,8
5.0,353813.0,4326460.0,20180819,17762.0,0.5345890622571801,,23,,0.30307483905260874,5,3,8
5.0,353813.0,4326460.0,20180820,17763.0,0.31292049424840657,,24,,0.01825492542375,5,3,8
5.0,353813.0,4326460.0,20180821,17764.0,0.6716683234715082,,24,,0.052651861340833335,5,3,8
5.0,353813.0,4326460.0,20180822,17765.0,1.0479357755390293,,24,,0.5120056375024999,5,3,8
5.0,353813.0,4326460.0,20180823,17766.0,0.7779062888676765,,24,,0.3067825611108333,5,3,8
5.0,353813.0,4326460.0,20180824,17767.0,0.7668868926553674,,20,,0.024012580337,5,3,8
5.0,353813.0,4326460.0,20180825,17768.0,0.4699714285382962,,24,,0.01187264522,5,3,8
5.0,353813.0,4326460.0,20180826,17769.0,0.5222923738421923,,24,,0.009651272030833331,5,3,8
5.0,353813.0,4326460.0,20180827,17770.0,0.6858410587079342,,23,,0.01273660513173913,5,3,8
5.0,353813.0,4326460.0,20180828,17771.0,0.29910193024309506,,13,,0.06477269511769232,5,3,8
5.0,353813.0,4326460.0,20180829,17772.0,0.304123506809801,,24,,0.1573193530820833,5,3,8
5.0,353813.0,4326460.0,20180830,17773.0,0.27497051913979786,,22,,0.12439327871090912,5,3,8
5.0,353813.0,4326460.0,20180831,17774.0,0.3424151664204531,,24,,0.057038308647916675,5,3,8
5.0,353813.0,4326460.0,20180901,17775.0,0.4686786639090665,,24,,0.01126691261416667,5,3,9
5.0,353813.0,4326460.0,20180902,17776.0,0.2833981963114488,,24,,0.12243444205666665,5,3,9
5.0,353813.0,4326460.0,20180903,17777.0,0.17637681340470932,,23,,0.06291962983086956,5,3,9
5.0,353813.0,4326460.0,20180904,17778.0,0.2572823969046179,,24,,0.05085664747166666,5,3,9
5.0,353813.0,4326460.0,20180905,17779.0,0.3041645570097316,,24,,0.38005060432625004,5,3,9
5.0,353813.0,4326460.0,20180906,17780.0,0.4143229082388849,,24,,0.19821806212708332,5,3,9
5.0,353813.0,4326460.0,20180907,17781.0,0.3955583411089579,,24,,0.1471147653208333,5,3,9
5.0,353813.0,4326460.0,20180908,17782.0,0.3202249257753949,,24,,0.11987767810083334,5,3,9
5.0,353813.0,4326460.0,20180909,17783.0,0.5970251059322035,,24,,0.7169199828029166,5,3,9
5.0,353813.0,4326460.0,20180910,17784.0,1.0847331486546221,,24,,0.5044654346774999,5,3,9
5.0,353813.0,4326460.0,20180911,17785.0,0.2713450076560431,,24,,0.4033184553995833,5,3,9
5.0,353813.0,4326460.0,20180912,17786.0,0.2997222894352072,,24,,0.16173539874,5,3,9
5.0,353813.0,4326460.0,20180913,17787.0,0.4237829859964086,,24,,0.11210766312333337,5,3,9
5.0,353813.0,4326460.0,20180914,17788.0,0.4589401016962405,,24,,0.3428766715800001,5,3,9
5.0,353813.0,4326460.0,20180915,17789.0,0.8218694391894895,,24,,0.6210055477954165,5,3,9
5.0,353813.0,4326460.0,20180916,17790.0,1.1786405028536842,,24,,0.650332450545,5,3,9
5.0,353813.0,4326460.0,20180917,17791.0,1.1825414481495131,,24,,0.8836577830354164,5,3,9
5.0,353813.0,4326460.0,20180918,17792.0,0.4371551854443727,,24,,0.19865722650125,5,3,9
5.0,353813.0,4326460.0,20180919,17793.0,0.3587814170218649,,24,,0.21138551316958346,5,3,9
5.0,353813.0,4326460.0,20180920,17794.0,0.4762341826494201,,24,,0.01785264378375,5,3,9
5.0,353813.0,4326460.0,20180921,17795.0,0.24368214693216095,,21,,0.07986617324666667,5,3,9
5.0,353813.0,4326460.0,20180922,17796.0,0.5425162387834596,,21,,0.6835279838714287,5,3,9
5.0,353813.0,4326460.0,20180923,17797.0,0.7785336663988004,,17,,0.7699226650723531,5,3,9
5.0,353813.0,4326460.0,20180924,17798.0,0.29250987860588834,,23,,0.1955912259230435,5,3,9
5.0,353813.0,4326460.0,20180925,17799.0,0.3007929542780677,,21,,0.171570158402381,5,3,9
5.0,353813.0,4326460.0,20180926,17800.0,0.4822723478154952,,22,,0.5614164125090909,5,3,9
5.0,353813.0,4326460.0,20180927,17801.0,1.2068305407533402,,13,,1.2228844571576922,5,3,9
5.0,353813.0,4326460.0,20180928,17802.0,0.6433112403224556,,23,,0.3697855363560869,5,3,9
5.0,353813.0,4326460.0,20180929,17803.0,0.3216538439694015,,24,,0.17455521414541667,5,3,9
5.0,353813.0,4326460.0,20180930,17804.0,0.38796607112830994,,24,,0.025236497330416663,5,3,9
